hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
7,122,54.100000000000001,17.25,45,54.100000000000001,17.25,0,0,0,5.6500000000000004,0,13.526316,10.552631999999999,0.26381579999999999,0
7.5,122,54.100000000000001,17.25,50.649999999999999,54.100000000000001,17.25,0,0,0,0,0,10.552631999999999,10.552631999999999,0.26381579999999999,0
8,139,50.340000000000003,49.479999999999997,35.649999999999999,50.340000000000003,49.479999999999997,0,0,0,3.5299999999999998,0,10.552631999999999,8.6947367999999994,0.21736841999999998,0
8.5,139,50.340000000000003,49.479999999999997,30.260000000000002,50.340000000000003,49.479999999999997,0,0,0,8.9199999999999999,0,8.6947367999999994,4,0.10000000000000001,-2.8421709430404007e-14
9,145,46.689999999999998,86.150000000000006,30,46.689999999999998,86.150000000000006,0,0,17.84,0,0,4,12.474,0.31185000000000002,3.5527136788005009e-15
9.5,145,46.689999999999998,86.150000000000006,30,46.689999999999998,86.150000000000006,0,0,17.84,0,0,12.474,20.948,0.52370000000000005,3.5527136788005009e-15
10,141,44.890000000000001,119.16,30,44.890000000000001,46.109999999999999,0,73.049999999999997,0,20,0,20.948,10.421684000000001,0.2605421,0
10.5,141,44.890000000000001,119.16,30,11.84,119.16,33.049999999999997,0,20,0,0,10.421684000000001,19.921683999999999,0.49804209999999999,0
11,134,43.740000000000002,141.91,30,43.740000000000002,40.259999999999998,0,101.65000000000001,0,20,0,19.921683999999999,9.3953684000000006,0.23488421000000001,0
11.5,134,43.740000000000002,141.91,30,43.740000000000002,80.260000000000005,0,61.649999999999999,20,0,0,9.3953684000000006,18.895368000000001,0.47238420000000003,0
12,128,41.520000000000003,150,30,41.520000000000003,36.479999999999997,0,113.52,0,20,0,18.895368000000001,8.3690525999999998,0.209226315,0
12.5,128,41.520000000000003,150,30,41.520000000000003,76.480000000000004,0,73.519999999999996,20,0,0,8.3690525999999998,17.869053000000001,0.44672632500000004,0
13,125,39.090000000000003,141.91,30,39.090000000000003,35.909999999999997,0,106,0,20,0,17.869053000000001,7.3427368,0.18356842000000001,0
13.5,125,39.090000000000003,141.91,30,39.090000000000003,75.909999999999997,0,66,20,0,0,7.3427368,16.842737,0.42106842499999997,0
14,127,39.299999999999997,119.16,30,39.299999999999997,39.948799999999999,0,79.211200000000005,0,17.751200000000001,0,16.842737,7.5,0.1875,-1.4210854715202004e-14
14.5,127,39.299999999999997,119.16,30,39.299999999999997,77.700000000000003,0,41.460000000000001,20,0,0,7.5,17,0.42499999999999999,0
15,133,42.07,86.150000000000006,30,36.850000000000001,86.150000000000006,5.2199999999999998,0,20,0,0,17,26.5,0.66249999999999998,0
15.5,133,42.07,86.150000000000006,30.449999999999999,36.399999999999999,86.150000000000006,5.6699999999999999,0,20,0,0,26.5,36,0.90000000000000002,0
16,143,42.859999999999999,49.479999999999997,45.450000000000003,39.234524999999998,49.479999999999997,3.6254749999999998,0,0,8.8354750000000006,0,36,31.34975,0.78374374999999996,0
16.5,143,42.859999999999999,49.479999999999997,60.450000000000003,42.859999999999999,49.479999999999997,0,0,9.7899999999999991,0,0,31.34975,36,0.90000000000000002,2.1316282072803006e-14
17,154,41.299999999999997,17.25,75.450000000000003,41.299999999999997,17.25,0,0,0,20,0,36,25.473683999999999,0.63684209999999997,0
17.5,154,41.299999999999997,17.25,90.450000000000003,41.299999999999997,17.25,0,0,0,5,0,25.473683999999999,22.842105,0.57105262499999998,0
18,160,42.140000000000001,0,105.45,42.140000000000001,0,0,0,0,12.41,0,22.842105,16.310525999999999,0.40776314999999996,0
18.5,160,42.140000000000001,0,117.86,42.140000000000001,0,0,0,0,0,0,16.310525999999999,16.310525999999999,0.40776314999999996,0
19,162,43.409999999999997,0,118.59,43.409999999999997,0,0,0,0,0,0,16.310525999999999,16.310525999999999,0.40776314999999996,0
19.5,162,43.409999999999997,0,118.59,43.409999999999997,0,0,0,0,0,0,16.310525999999999,16.310525999999999,0.40776314999999996,0
20,151,46.390000000000001,0,104.61,46.390000000000001,0,0,0,0,0,0,16.310525999999999,16.310525999999999,0.40776314999999996,0
20.5,151,46.390000000000001,0,104.61,46.390000000000001,0,0,0,0,0,0,16.310525999999999,16.310525999999999,0.40776314999999996,0
21,132,52.109999999999999,0,89.609999999999999,52.109999999999999,0,0,0,9.7200000000000006,0,0,16.310525999999999,20.927526,0.52318814999999996,-1.7763568394002505e-15
21.5,132,52.109999999999999,0,75.624087000000003,52.109999999999999,0,0,0,0,4.2659133000000002,0,20.927526,18.682309,0.46705772499999998,3.0000001061125658e-07
22,112,54.149999999999999,0,60.624087000000003,54.149999999999999,0,0,0,2.7740866999999998,0,0,18.682309,20,0.5,3.0000000883489975e-07
22.5,112,54.149999999999999,0,57.850000000000001,54.149999999999999,0,0,0,0,0,0,20,20,0.5,0
23,99,54.939999999999998,0,44.060000000000002,54.939999999999998,0,0,0,0,0,0,20,20,0.5,0
23.5,99,54.939999999999998,0,44.060000000000002,54.939999999999998,0,0,0,0,0,0,20,20,0.5,0
