hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
9,145,46.689999999999998,86.150000000000006,30,46.690000000000005,86.150000000000006,0,0,17.840000000000011,0,0,4,12.474000000000006,0.31185000000000013,-7.1054273576010019e-15
9.5,145,46.689999999999998,86.150000000000006,30,46.690000000000005,86.150000000000006,0,0,17.840000000000011,0,0,12.474000000000006,20.948000000000011,0.52370000000000028,-7.1054273576010019e-15
10,141,44.890000000000001,119.16,30,44.890000000000001,46.109999999999999,0,73.049999999999997,0,20,0,20.948000000000011,10.421684210526012,0.2605421052631503,0
10.5,141,44.890000000000001,119.16,30,11.839999999999987,119.16,33.050000000000011,0,20,0,0,10.421684210526012,19.92168421052601,0.49804210526315024,-2.8421709430404007e-14
11,134,43.740000000000002,141.91,30,43.739999999999995,40.260000000000012,0,101.64999999999998,0,20,0,19.92168421052601,9.3953684210520105,0.23488421052630026,0
11.5,134,43.740000000000002,141.91,30,43.739999999999995,80.259999999999991,0,61.650000000000006,20,0,0,9.3953684210520105,18.895368421052012,0.47238421052630031,0
12,128,41.520000000000003,150,30,41.520000000000003,36.479999999999997,0,113.52000000000001,0,20,0,18.895368421052012,8.3690526315780112,0.20922631578945028,0
12.5,128,41.520000000000003,150,30,41.520000000000003,76.479999999999976,0,73.520000000000024,20,0,0,8.3690526315780112,17.869052631578011,0.44672631578945027,-2.8421709430404007e-14
13,125,39.090000000000003,141.91,30,39.089999999999996,35.910000000000004,0,106,0,20,0,17.869052631578011,7.34273684210401,0.18356842105260024,0
13.5,125,39.090000000000003,141.91,30,39.089999999999996,75.909999999999982,0,66.000000000000014,20,0,0,7.34273684210401,16.84273684210401,0.42106842105260023,-2.8421709430404007e-14
14,127,39.299999999999997,119.16,30,39.299999999999997,39.948800000002905,0,79.211199999997092,0,17.751199999997091,0,16.84273684210401,7.4999999999999982,0.18749999999999994,0
14.5,127,39.299999999999997,119.16,30,39.299999999999997,77.699999999999974,0,41.460000000000022,20,0,0,7.4999999999999982,17,0.42499999999999999,-2.8421709430404007e-14
15,133,42.07,86.150000000000006,30,36.84999999999998,86.150000000000006,5.2200000000000202,0,20,0,0,17,26.5,0.66249999999999998,0
15.5,133,42.07,86.150000000000006,30.449999999999989,36.399999999999999,86.150000000000006,5.6700000000000017,0,20,0,0,26.5,36,0.90000000000000002,0
16,143,42.859999999999999,49.479999999999997,45.449999999999989,39.234525000000289,49.480000000000004,3.6254749999997102,0,0,8.8354749999997271,0,36,31.349750000000007,0.78374375000000018,0
16.5,143,42.859999999999999,49.479999999999997,60.449999999999989,42.859999999999999,49.480000000000004,0,0,9.7899999999999867,0,0,31.349750000000007,36,0.90000000000000002,5.3290705182007514e-15
17,154,41.299999999999997,17.25,75.449999999999989,41.299999999999997,17.25,0,0,0,20,0,36,25.473684210525999,0.63684210526314999,0
17.5,154,41.299999999999997,17.25,90.449999999999989,41.299999999999997,17.25,0,0,0,5.0000000000000151,0,25.473684210525999,22.842105263157492,0.57105263157893726,2.8421709430404007e-14
18,160,42.140000000000001,0,105.44999999999999,42.140000000000001,0,0,0,0,12.410000000000018,0,22.842105263157492,16.31052631578887,0.40776315789472173,0
18.5,160,42.140000000000001,0,117.86,42.140000000000001,0,0,0,0,0,0,16.31052631578887,16.31052631578887,0.40776315789472173,0
19,162,43.409999999999997,0,118.58999999999999,43.410000000000004,0,0,0,0,0,0,16.31052631578887,16.31052631578887,0.40776315789472173,0
19.5,162,43.409999999999997,0,118.58999999999999,43.410000000000004,0,0,0,0,0,0,16.31052631578887,16.31052631578887,0.40776315789472173,0
20,151,46.390000000000001,0,104.61,46.390000000000001,0,0,0,0,0,0,16.31052631578887,16.31052631578887,0.40776315789472173,0
20.5,151,46.390000000000001,0,104.61,46.390000000000001,0,0,0,0,0,0,16.31052631578887,16.31052631578887,0.40776315789472173,0
21,132,52.109999999999999,0,89.609999999999999,52.109999999999999,0,0,0,9.7199999999999935,0,0,16.31052631578887,20.927526315788867,0.52318815789472173,5.3290705182007514e-15
21.5,132,52.109999999999999,0,75.624086727990161,52.109999999999999,0,0,0,0,4.2659132720098247,0,20.927526315788867,18.682308804204681,0.46705772010511704,-2.8421709430404007e-14
22,112,54.149999999999999,0,60.624086727990161,54.149999999999999,0,0,0,2.7740867279901438,0,0,18.682308804204681,20,0.5,8.4376949871511897e-15
22.5,112,54.149999999999999,0,57.850000000000016,54.149999999999999,0,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
23,99,54.939999999999998,0,44.059999999999995,54.939999999999998,0,0,0,0,0,0,20,20,0.5,0
23.5,99,54.939999999999998,0,44.059999999999995,54.939999999999998,0,0,0,0,0,0,20,20.000000000000004,0.50000000000000011,0
